7.5,G,6,6,0.2662,0.3672,30.05,61.6983743801125,29.1639627576251,172.476459841034
7.5,G,6,8,0.251,0.3829,30.05,61.6983526760476,39.420831621513,171.7149546599
7.5,G,6,10,0.235,0.3979,30.05,62.1543266322478,46.3277771603534,170.168594648024
7.5,G,6,12,0.2171,0.4138,30.05,63.2197003421926,49.0379400213641,167.055684409549
7.5,G,6,14,0.2001,0.4278,30.05,64.1274368225807,51.2843221532745,164.813532358618
7.5,G,6,16,0.1832,0.4414,30.05,64.9531486444896,53.3384252784751,162.960237811812
7.5,G,6,18,0.1654,0.4551,30.05,65.7515154414415,55.2783977949509,161.371205186097
7.5,G,6,20,0.1485,0.4677,30.05,66.4527544978907,56.9524467728631,160.107256143913
7.5,G,6,22,0.1325,0.4795,30.05,67.0726903381124,58.4327829646123,159.056144953353
7.5,G,6,24,0.1159,0.491,30.05,67.6764405576354,59.7843331495873,158.171087835104
7.5,G,6,26,0.101,0.5018,30.05,68.1868308977558,61.0023407493317,157.387198525707
7.5,G,6,28,0.0858,0.5127,30.05,68.6798099810523,62.1714782827686,156.66716112414
10,G,6,2,0.2929,0.3303,30.05,61.6984179614315,7.93833692437977,195.313846169664
10,G,6,4,0.2749,0.3443,30.05,61.6983873150538,18.9178297914931,182.120848167673
10,G,6,6,0.2591,0.3558,30.05,61.6983623226566,28.4542904287162,179.462155915336
10,G,6,8,0.242,0.3679,30.05,61.6983369771754,38.6870142414861,178.253079521706
10,G,6,10,0.2247,0.3796,30.05,62.4546654604135,43.3451066366197,175.868155409252
10,G,6,12,0.206,0.3914,30.05,63.5505414545124,45.3963151291695,173.132802925473
10,G,6,14,0.1895,0.4015,30.05,64.4394119873299,47.0702310730452,171.149105583425
10,G,6,16,0.1722,0.4113,30.05,65.3020803631613,48.6196146814885,169.515298048175
10,G,6,18,0.1551,0.4208,30.05,66.0984503596673,50.0457329586759,168.130373435199
10,G,6,20,0.1382,0.4299,30.05,66.8368705055246,51.3430099849861,166.966960777387
10,G,6,22,0.123,0.4378,30.05,67.4646465852329,52.415210429275,166.073259351558
10,G,6,24,0.107,0.4458,30.05,68.0926746984798,53.4502378822026,165.268993626521
10,G,6,26,0.0941,0.452,30.05,68.5772381752126,54.2173988455195,164.71112784843
2.5,BG,6,2,0.2902,0.3268,30.05,61.6984134917545,8.20832160010593,203.898946706562
2.5,BG,6,4,0.2702,0.3369,30.05,61.6983791791786,18.6912859480952,189.548694702493
2.5,BG,6,6,0.2526,0.3448,30.05,61.6983505117159,28.0179995369566,186.467584729001
2.5,BG,6,8,0.2332,0.3522,30.05,61.6983201154919,38.1827182343453,185.30218963292
2.5,BG,6,10,0.2148,0.3584,30.05,62.724044901,40.2808896433255,183.459875288069
2.5,BG,6,12,0.1954,0.3645,30.05,63.8514771396969,41.4956698066055,181.767172805205
2.5,BG,6,14,0.1779,0.3699,30.05,64.8105395608942,42.5300548652329,180.450566577919
2.5,BG,6,16,0.16,0.3748,30.05,65.738770468659,43.4595431971312,179.431840575339
2.5,BG,6,18,0.1428,0.379,30.05,66.5887926963294,44.248393616388,178.689712321181
2.5,BG,6,20,0.1269,0.3829,30.05,67.3431665442848,44.9515518594419,178.055678374063
2.5,BG,6,22,0.112,0.386,30.05,68.0258372306163,45.5173987693362,177.648911432851
5,BG,6,2,0.2872,0.3219,30.05,61.6984084502641,8.57094350985045,215.365044093616
5,BG,6,4,0.2648,0.3262,30.05,61.6983691984309,18.3271184119053,200.606768225823
5,BG,6,6,0.2441,0.329,30.05,61.6983336120749,27.7373756203828,196.902199882139
5,BG,6,8,0.2236,0.3311,30.05,61.8045046007316,36.6273467168226,195.196717005969
5,BG,6,10,0.2037,0.3329,30.05,63.0422889522752,37.3784918474271,194.373939729831
5,BG,6,12,0.1844,0.3337,30.05,64.1862913091511,37.98365721677,194.074688683853
5,BG,6,14,0.1662,0.3343,30.05,65.2303020161282,38.5206320381834,193.882047785432
5,BG,6,16,0.1491,0.3345,30.05,66.1831108904424,38.9764737271601,193.864181006355
5,BG,6,18,0.1325,0.3345,30.05,67.0863640201215,39.391007842717,193.92534705034
5,BG,6,20,0.1168,0.3344,30.05,67.9232015145074,39.766561720055,194.018415964535
7.5,BG,6,2,0.2849,0.3172,30.05,61.6984045046687,9.0038991309318,225.954515929455
7.5,BG,6,4,0.2604,0.3169,30.05,61.6983605032295,18.4268019457876,210.586186770309
7.5,BG,6,6,0.2384,0.3155,30.05,61.6983206509833,27.503932886548,206.307454766845
7.5,BG,6,8,0.2171,0.3138,30.05,61.9210476690444,35.3362023161138,204.349299075428
7.5,BG,6,10,0.1961,0.311,30.05,63.2318971223497,35.8266863221952,205.435353752951
7.5,BG,6,12,0.1762,0.3081,30.05,64.4540991559598,36.2860948677587,206.516988537543
7.5,BG,6,14,0.1585,0.3052,30.05,65.5278980348114,36.6890961030326,207.580680173403
7.5,BG,6,16,0.1408,0.3017,30.05,66.5930536083588,37.0832405542538,208.884691714765
7.5,BG,6,18,0.1248,0.2981,30.05,67.5542907392722,37.4447081493955,210.218255549961
10,BG,6,2,0.2837,0.3132,30.05,61.6984024301124,9.34778072281467,235.231972903666
10,BG,6,4,0.2578,0.3078,30.05,61.6983546403427,18.3712556307636,221.189059003878
10,BG,6,6,0.2335,0.3015,30.05,61.6983078929047,27.5693260627187,216.720314964328
10,BG,6,8,0.2116,0.295,30.05,61.9544703215879,34.8407079211994,215.417806639053
10,BG,6,10,0.1909,0.2881,30.05,63.2716498218392,35.4975109639952,218.574078067601
10,BG,6,12,0.1698,0.2802,30.05,64.6263369741338,36.2960525640141,222.076058595566
10,BG,6,14,0.1518,0.2729,30.05,65.8035935954796,37.104715748283,225.188101098454
10,BG,6,16,0.1337,0.2651,30.05,67.0166444362987,38.0536206591191,228.378254097577
10,BG,6,18,0.1181,0.2581,30.05,68.0920074980124,38.9856475124785,231.11253726291
2.5,B,6,2,0.2835,0.3097,30.05,61.6984021332663,9.59804450009248,244.238892901021
2.5,B,6,4,0.2571,0.3008,30.05,61.6983523492204,18.2782242750151,230.417529181379
2.5,B,6,6,0.2312,0.2899,30.05,61.6982998443785,27.5803758946396,226.386059534516
2.5,B,6,8,0.208,0.2789,30.05,61.9052227821887,35.374695283565,225.560033813572
2.5,B,6,10,0.1879,0.2682,30.05,63.1996197624123,36.6664190357051,230.802550155581
2.5,B,6,12,0.166,0.2561,30.05,64.6758834359571,38.4391497072735,236.277935810341
2.5,B,6,14,0.148,0.2459,30.05,65.9523913058863,40.1753595098525,240.515143126606
2.5,B,6,16,0.1294,0.2348,30.05,67.3424718211405,42.2991255375452,244.807632089699
5,B,6,2,0.2842,0.3063,30.05,61.6984035004016,9.85692892127979,254.22744041228
5,B,6,4,0.2579,0.2938,30.05,61.6983528552246,18.1964797439183,241.215252135585
5,B,6,6,0.232,0.2789,30.05,61.6982976781315,27.2746273456927,237.743269831709
5,B,6,8,0.2088,0.2635,30.05,61.69824180213,36.0324144723145,236.857229651318
5,B,6,10,0.1883,0.2487,30.05,62.8501614678204,39.4188797395527,243.028596200924
5,B,6,12,0.1685,0.2339,30.05,64.2382739846299,42.5890631899682,249.47346084042
5,B,6,14,0.1496,0.2193,30.05,65.6826678786156,46.2528727247042,255.106010387497
5,B,6,16,0.131,0.2048,30.05,67.2465513383916,50.3923084095902,260.012940515522
7.5,B,6,2,0.2854,0.3037,30.05,61.6984058124187,10.1370589907772,262.827417302224
7.5,B,6,4,0.2602,0.2881,30.05,61.6983565427796,18.2101070538706,251.917390967747
7.5,B,6,6,0.2352,0.2708,30.05,61.6983014588671,27.0270971839,248.481320025871
7.5,B,6,8,0.2132,0.2537,30.05,61.6982457118849,35.4770671381393,247.693048851435
7.5,B,6,10,0.1934,0.2374,30.05,62.2051745238794,41.9187985192307,250.398597753014
7.5,B,6,12,0.1734,0.2203,30.05,63.6250698022284,46.465895231814,257.412766144401
7.5,B,6,14,0.1556,0.2043,30.05,65.0289628886877,51.4517149649736,263.121914823445
7.5,B,6,16,0.1376,0.1879,30.05,66.1259707682145,52.9404118332329,264.044991495446
10,B,6,2,0.2871,0.3012,30.05,61.6984091053464,10.5535306233096,271.725378656203
10,B,6,4,0.2637,0.284,30.05,61.6983629860948,18.2880123473557,261.830759048492
10,B,6,6,0.2399,0.265,30.05,61.6983094820808,26.9595714588691,258.458903184374
10,B,6,8,0.2189,0.2468,30.05,61.6982546526009,35.322759255566,257.521297159032
10,B,6,10,0.2,0.2298,30.05,61.6981973654388,43.4190947908691,257.104080870515
10,B,6,12,0.1803,0.2114,30.05,62.8271856701816,49.7814193956848,262.781634481753
10,B,6,14,0.1629,0.1947,30.05,64.205186173159,55.727671179059,268.293970122099
10,B,6,16,0.1454,0.1778,30.05,64.8835409140514,54.7087283461961,266.831478236687
2.5,PB,6,2,0.2897,0.2991,30.05,61.698414144495,11.0314804131959,281.035705663737
2.5,PB,6,4,0.2684,0.2804,30.05,61.6983721016683,18.6431951048515,272.423383697193
2.5,PB,6,6,0.2465,0.2599,30.05,61.6983222367469,27.2945461253263,269.498918470435
2.5,PB,6,8,0.2274,0.2406,30.05,61.6982711165128,35.6843333646633,268.99262234124
2.5,PB,6,10,0.2095,0.2225,30.05,61.6982151479489,44.0141003394357,268.636173105788
2.5,PB,6,12,0.1913,0.2038,30.05,61.6981477021908,53.1897994589097,268.501466782576
2.5,PB,6,14,0.1754,0.1868,30.05,62.5303905455378,58.3969772906756,271.730353445828
5,PB,6,2,0.2923,0.2978,30.05,61.6984191928848,11.4672648689945,288.338545077797
5,PB,6,4,0.2734,0.2778,30.05,61.6983821220539,19.2309445504267,281.732168912206
5,PB,6,6,0.2533,0.2558,30.05,61.6983361842317,28.2324765448966,279.388249184363
5,PB,6,8,0.236,0.2365,30.05,61.6982896485456,36.5836403723762,278.61318026176
5,PB,6,10,0.2197,0.2188,30.05,61.6982386240371,44.7435200184167,277.946751527339
5,PB,6,12,0.2026,0.1999,30.05,61.6981750334037,54.0970986981459,277.698409362772
5,PB,6,14,0.1873,0.1822,30.05,61.3540174731254,60.5908108439023,276.278685894689
7.5,PB,6,2,0.2955,0.2963,30.05,61.6984254572318,12.1943176465571,296.342498524854
7.5,PB,6,4,0.2798,0.2752,30.05,61.6983952276545,20.349690812168,291.946500316909
7.5,PB,6,6,0.2638,0.2531,30.05,61.6983591599093,29.4782776010484,290.767593500953
7.5,PB,6,8,0.2505,0.2347,30.05,61.6983240003351,37.6157750601372,290.538320654428
7.5,PB,6,10,0.2378,0.2168,30.05,61.6982846956133,46.139870626876,290.793659152715
7.5,PB,6,12,0.2241,0.1975,30.05,61.6982343151574,56.1627070259679,291.268172224143
7.5,PB,6,14,0.2119,0.1799,30.05,61.4970378266743,64.3584372261826,291.616470490733
10,PB,6,2,0.2988,0.2961,30.05,61.6984318212014,12.560691922228,302.506300604079
10,PB,6,4,0.2863,0.2747,30.05,61.698408695564,21.0520595246338,299.750802664948
10,PB,6,6,0.274,0.2533,30.05,61.6983821118444,30.2026851268384,299.244226402588
10,PB,6,8,0.2637,0.2352,30.05,61.6983561013368,38.5707195291452,299.435679352776
10,PB,6,10,0.254,0.2176,30.05,61.698327485142,47.4295967226586,300.036833721891
10,PB,6,12,0.244,0.1998,30.05,61.698292875304,57.2164031495912,300.666866409885
10,PB,6,14,0.2352,0.1839,30.05,61.6982567048205,66.8822622370392,301.386297730986
10,PB,6,16,0.2265,0.1671,30.05,60.9819598861815,71.824320614644,302.594586707352
2.5,P,6,2,0.3016,0.296,30.05,61.6984372180101,12.9416833730194,307.355242514668
2.5,P,6,4,0.2932,0.2759,30.05,61.6984228774047,21.3087085266804,306.562140996201
2.5,P,6,6,0.2842,0.255,30.05,61.6984049754369,30.666022859511,306.527271999399
2.5,P,6,8,0.277,0.2372,30.05,61.6983883573407,39.3972354268756,307.151695160224
2.5,P,6,10,0.2703,0.2204,30.05,61.6983704572419,48.3774164622893,307.869056508999
2.5,P,6,12,0.2647,0.2052,30.05,61.6983530176937,57.3309257139607,308.755836916876
2.5,P,6,14,0.2593,0.1909,30.05,61.698333683,66.5079637703949,309.523441573186
2.5,P,6,16,0.2548,0.1768,30.05,61.6983142109367,76.6442951158604,310.568705139391
2.5,P,6,18,0.2504,0.1658,30.05,61.1822544604905,80.6038180310056,311.877814214467
5,P,6,2,0.305,0.2967,30.05,61.6984436443766,13.1276152088848,312.47564637437
5,P,6,4,0.3001,0.2778,30.05,61.6984368336822,21.4655293636435,312.850690176643
5,P,6,6,0.295,0.2585,30.05,61.6984286390339,30.6455623767222,313.38202703403
5,P,6,8,0.2905,0.2421,30.05,61.6984202578247,39.0615657747585,313.832906930638
5,P,6,10,0.2862,0.226,30.05,61.6984111431319,48.039074224646,314.405939426951
5,P,6,12,0.2829,0.2121,30.05,61.6984032677653,56.5386935077048,315.092064391061
5,P,6,14,0.2794,0.1979,30.05,61.6983937096409,65.9419294687155,315.726851040204
5,P,6,16,0.2761,0.1852,30.05,61.6983833978633,75.0621838193038,316.240745854676
5,P,6,18,0.2731,0.1738,30.05,61.6983727343103,83.9478188350596,316.702427693975
5,P,6,20,0.2702,0.1621,30.05,61.2037430770619,89.9866097021407,318.339018050028
7.5,P,6,2,0.3107,0.2993,30.05,61.6984540729301,12.9635566076592,320.399184184483
7.5,P,6,4,0.3107,0.2831,30.05,61.6984573864355,20.9043903336376,321.877980591156
7.5,P,6,6,0.3101,0.265,30.05,61.6984602788834,30.2990005543073,322.499960852915
7.5,P,6,8,0.3099,0.2502,30.05,61.6984636161568,38.6408684313458,323.102187551056
7.5,P,6,10,0.3092,0.235,30.05,61.6984662831077,47.731654047222,323.445890600545
7.5,P,6,12,0.309,0.2222,30.05,61.698469809745,56.068122639737,323.885665389288
7.5,P,6,14,0.3084,0.2095,30.05,61.6984726436218,64.8416724485978,324.176914223788
7.5,P,6,16,0.308,0.1976,30.05,61.6984760968425,73.7344530399242,324.504533059962
7.5,P,6,18,0.3075,0.187,30.05,61.6984791054958,82.2025893912745,324.761364023
7.5,P,6,20,0.3069,0.1745,30.05,61.698483089253,93.004805958156,325.070911308843
7.5,P,6,22,0.3062,0.1638,30.05,61.6984863345554,103.010760758533,325.306233092523
7.5,P,6,24,0.3058,0.1547,30.05,61.2007428091296,108.939386201995,326.896465165077
10,P,6,2,0.3146,0.3018,30.05,61.6984609493336,12.6415788039163,325.888278113656
10,P,6,4,0.3181,0.2871,30.05,61.6984712058312,20.6364689857586,328.315016815117
10,P,6,6,0.3226,0.2716,30.05,61.6984849196964,29.8169502994934,330.017952667748
10,P,6,8,0.3259,0.2584,30.05,61.6984967232057,37.9870710692502,330.658637597806
10,P,6,10,0.3293,0.245,30.05,61.6985101226652,46.8099466178628,331.156506109156
10,P,6,12,0.3321,0.2329,30.05,61.6985228866482,55.2043469235945,331.432520372869
10,P,6,14,0.3349,0.2203,30.05,61.6985373693253,64.4839850518405,331.653936260968
10,P,6,16,0.337,0.2095,30.05,61.6985503544407,72.8743895858145,331.760039626724
10,P,6,18,0.3388,0.1995,30.05,61.6985632190922,81.084104494285,331.832321232666
10,P,6,20,0.3409,0.1882,30.05,61.6985796010382,91.0114057654549,331.937263887576
10,P,6,22,0.3426,0.1785,30.05,61.604406237359,100.080455472754,331.906441070947
10,P,6,24,0.3441,0.1698,30.05,60.1556111292344,108.670746309182,330.521495694226
10,P,6,26,0.3457,0.1604,30.05,60.0143452098295,113.642862669933,329.102520553655
2.5,RP,6,2,0.3188,0.3048,30.05,61.6984681556673,12.2789917459199,332.129805727898
2.5,RP,6,4,0.3272,0.2929,30.05,61.6984874056263,20.1969090979313,336.528375566857
2.5,RP,6,6,0.3362,0.2799,30.05,61.6985099468642,29.2105916326558,338.482964949803
2.5,RP,6,8,0.3437,0.2688,30.05,61.6985305282568,37.1969719896538,339.321195393418
2.5,RP,6,10,0.3509,0.2578,30.05,61.6985521594408,45.381793787482,339.78106231862
2.5,RP,6,12,0.3582,0.2462,30.05,61.6985763876199,54.3290704011488,340.031977469767
2.5,RP,6,14,0.3652,0.2355,30.05,61.6986014961144,63.0665795929675,340.251321603028
2.5,RP,6,16,0.3718,0.2251,30.05,61.6986276729761,71.9154933421933,340.366622594386
2.5,RP,6,18,0.3773,0.2158,30.05,61.6986521577995,80.0950817986108,340.371510533275
2.5,RP,6,20,0.3833,0.2056,30.05,60.6974894340338,88.8601818567066,339.08959952645
2.5,RP,6,22,0.3877,0.1978,30.05,59.1849306183831,95.8972844264018,337.449382144169
2.5,RP,6,24,0.3927,0.1892,30.05,58.1659004709387,101.811654138002,335.949233695582
5,RP,6,2,0.3232,0.3085,30.05,61.6984754111916,11.8063421247075,339.296239367252
5,RP,6,4,0.3371,0.3001,30.05,61.6985039955085,19.7572903398409,346.078542034825
5,RP,6,6,0.352,0.2904,30.05,61.6985368043068,28.8251045574049,348.782066346619
5,RP,6,8,0.3648,0.282,30.05,61.6985668315129,36.7982881486798,349.985049449008
5,RP,6,10,0.3769,0.2738,30.05,61.6985970991913,44.6004445226781,350.627698279119
5,RP,6,12,0.39,0.2646,30.05,61.6986322679447,53.3927392990304,351.005289033799
5,RP,6,14,0.4023,0.2552,30.05,61.698668400472,62.2753665628774,351.067534538423
5,RP,6,16,0.4136,0.2467,30.05,61.6987038540885,70.5878667642374,351.114116262835
5,RP,6,18,0.4245,0.2382,30.05,60.55830996686,77.6607558023683,349.546174906524
5,RP,6,20,0.4368,0.2283,30.05,58.2212432526872,86.0040528673114,346.830519480647
5,RP,6,22,0.4449,0.2219,30.05,56.5881537247964,92.0131886336452,345.260805399973
7.5,RP,6,2,0.3261,0.3113,30.05,61.6984800014043,11.444399076807,344.572669594882
7.5,RP,6,4,0.3439,0.3056,30.05,61.6985147213594,19.5312459512249,353.118634496233
7.5,RP,6,6,0.3635,0.2987,30.05,61.698554812474,28.8052203631418,356.612027460066
7.5,RP,6,8,0.3791,0.2929,30.05,61.6985882721773,36.324351290178,358.014780275217
7.5,RP,6,10,0.396,0.286,30.05,61.6986265439775,44.7530460918569,358.799558183399
7.5,RP,6,12,0.4125,0.2784,30.05,61.6986665704287,53.4219514209037,359.064578044883
7.5,RP,6,14,0.4285,0.2705,30.05,61.6987081380883,62.1712025118573,359.103814315149
7.5,RP,6,16,0.4448,0.2622,30.05,61.2822240402782,70.6604345820465,358.522333556537
7.5,RP,6,18,0.4581,0.2549,30.05,59.4451719222772,76.1093721234388,356.17296325111
7.5,RP,6,20,0.4735,0.2464,30.05,57.0452158942045,83.53547845894,353.577137821365
10,RP,7,2,0.3258,0.3148,43.06,71.5969592972438,11.1301760415906,347.528255714828
10,RP,7,4,0.3446,0.3125,43.06,71.5969985892185,19.1718844216349,358.83930007312
10,RP,7,6,0.3648,0.3098,43.06,71.5970415860855,28.0022163391925,3.68897438728589
10,RP,7,8,0.3851,0.3067,43.06,71.5970858336877,36.932627067105,6.19681670320054
10,RP,7,10,0.404,0.303,43.06,71.5971285434459,45.4715846746512,7.40283227977231
10,RP,7,12,0.426,0.298,43.06,69.6211728742688,50.4177628100757,5.50213293092559
10,RP,7,14,0.4456,0.2931,43.06,67.5479609493932,55.141430020799,3.53060701304083
10,RP,7,16,0.4648,0.2878,43.06,65.2844750061975,60.5621371305647,1.47111038340189
2.5,R,7,2,0.3284,0.317,43.06,71.5969639165466,11.0791802517529,352.931508777489
2.5,R,7,4,0.3499,0.3171,43.06,71.5970073987381,19.3389396976177,5.37538628296168
2.5,R,7,6,0.3728,0.317,43.06,71.5970538041044,28.2688418780712,10.7705801635287
2.5,R,7,8,0.3961,0.316,43.06,71.5971017169292,37.5068449502968,13.432403491297
2.5,R,7,10,0.4183,0.3144,43.06,71.4225125113805,45.8283073766235,14.7718345032811
2.5,R,7,12,0.4435,0.3119,43.06,69.3203140649103,50.0914329848775,14.0055224695555
2.5,R,7,14,0.466,0.3082,43.06,67.1893794378032,54.5915334964775,12.5645020113485
2.5,R,7,16,0.4885,0.3039,43.06,64.8244115739508,59.7948396637072,10.8943210188105
5,R,7,2,0.3306,0.319,43.06,71.5969677314188,11.0539502372384,357.711339774713
5,R,7,4,0.3552,0.3222,43.06,71.5970157243072,19.5799732926539,12.2807487383515
5,R,7,6,0.3805,0.3244,43.06,71.5970647632309,28.788637084437,17.7683897211666
5,R,7,8,0.4067,0.3256,43.06,71.5971156730174,38.4440803418348,20.5598594744348
5,R,7,10,0.432,0.326,43.06,71.1941622795389,46.5268704411127,22.0740447640454
5,R,7,12,0.4595,0.3252,43.06,69.111093810802,50.8772665417089,22.2689837000331
5,R,7,14,0.4848,0.3238,43.06,67.0331578607739,55.3514532809786,22.1826940187664
7.5,R,7,2,0.3335,0.322,43.06,71.5969725676467,10.9993880293314,4.60310648346798
7.5,R,7,4,0.3611,0.3282,43.06,71.5970245321882,20.0864450487097,20.0378679015721
7.5,R,7,6,0.3888,0.3336,43.06,71.5970752612269,29.5425675168603,25.9939649549635
7.5,R,7,8,0.4196,0.3382,43.06,71.5971308666912,40.2152896982245,29.3103902868032
7.5,R,7,10,0.447,0.3413,43.06,71.1266326345538,48.3009144641765,31.3335734449793
7.5,R,7,12,0.4777,0.3435,43.06,69.1221165485786,53.3644080278297,33.2236893260508
7.5,R,7,14,0.5059,0.345,43.06,67.1759952409892,58.6483833686985,34.8868018235439
7.5,R,7,16,0.5341,0.3452,43.06,65.0344367872125,64.7054482974758,36.1725006476452
10,R,7,2,0.336,0.3253,43.06,71.5969764232082,10.8439103062626,11.9033600095036
10,R,7,4,0.3671,0.336,43.06,71.5970323224311,20.6200207058806,29.5076940635194
10,R,7,6,0.3984,0.3452,43.06,71.5970860917254,31.0451064681882,35.6173182082192
10,R,7,8,0.4308,0.3533,43.06,71.597139910036,42.050464486524,38.9791611553716
10,R,7,10,0.46,0.3596,43.06,71.3750213835324,51.5067145222807,41.3845602804056
10,R,7,12,0.493,0.3659,43.06,69.6001389568754,58.2678942906697,45.1294843904365
10,R,7,14,0.5234,0.37,43.06,67.8315840637521,65.66793347548,48.0656230482485
10,R,7,16,0.5519,0.3729,43.06,66.0655687620573,74.386032669577,50.942803338532
2.5,YR,7,2,0.3392,0.3298,43.06,71.5969811495714,10.8436026335958,21.9169609860142
2.5,YR,7,4,0.3715,0.3439,43.06,71.5970367229743,21.095776974836,38.7378320504373
2.5,YR,7,6,0.4053,0.357,43.06,71.5970912355993,32.4379773857378,44.7528675183154
2.5,YR,7,8,0.4371,0.3679,43.06,71.5971400474435,43.4527998098734,47.8641924443978
2.5,YR,7,10,0.4671,0.3768,43.06,71.5971846807687,54.3268079690598,49.9573205657942
2.5,YR,7,12,0.5001,0.3861,43.06,70.3957042802779,63.8708792078293,53.9925845514854
2.5,YR,7,14,0.5297,0.3938,43.06,69.0237562095558,73.9677840339263,57.9839053887616
2.5,YR,7,16,0.5522,0.3989,43.06,67.9373452519676,84.4574196619495,61.2147400640889
2.5,YR,7,18,0.5695,0.4024,43.06,67.1927796029602,85.4200198067518,60.1813003550118
2.5,YR,7,20,0.5824,0.4046,43.06,66.6099070877734,85.8591818960854,59.2212746659233
5,YR,7,2,0.3421,0.3349,43.06,71.5969849600657,10.9571123468214,33.1088568015593
5,YR,7,4,0.375,0.353,43.06,71.5970386965245,21.7662696762159,49.0607768802204
5,YR,7,6,0.4091,0.3701,43.06,71.5970898683287,33.658293758866,54.6251779677617
5,YR,7,8,0.4402,0.3842,43.06,71.59713361794,45.0402451139319,57.4059451059596
5,YR,7,10,0.4711,0.3972,43.06,71.5971747993358,57.2592252486589,59.6655326204069
